|BillingRate:125.5||Comment:||CostRate:10||Date:2014-01-23||Hours:3||ID:4Wko88jfC0lnaA1utAsljmw2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4lTktShFbfMlEmkuWntQotQ2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-01-24||Hours:2||ID:4-HCVT6ysZ8FlFhEkYpAI7Q2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-01-24||Hours:1||ID:4dh8lkw5VQeqZt41SKZT1Lw2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-01-24||Hours:2||ID:4rtwzeeVbjtG9vYOsvrGITQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-01-29||Hours:2||ID:4BKVbS5bnN30D3izhKNSu5w2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-17||Hours:0||ID:4-vLGZ-sJdmce8w4NUV-12g2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-18||Hours:0.25||ID:4x0GvvlRL9C0nXx_qlhLHKw2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-20||Hours:2||ID:47uDCEV8xNEfvgItBdhpnjw2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-20||Hours:1.5||ID:4LkLmfhQfAPl6Xoqb_yWzIA2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-24||Hours:1||ID:4qGN24QYY6vbHMtiR-45i4A2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-24||Hours:1||ID:48YEv8Qxv4i1L3yF-tGLAVg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-24||Hours:1||ID:4ffpMQbJwYSvtevmB-HZaow2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-24||Hours:1||ID:49C-qPQN6G2pFJR9Khhi-NQ2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-24||Hours:1||ID:416MDh7MZN08iIlcv08R1RA2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-24||Hours:1||ID:4zJb65me5kja3G1PRyfuLcA2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4lTktShFbfMlEmkuWntQotQ2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-24||Hours:2||ID:4LEHAVOaACaMFdNiNh3aAlQ2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-25||Hours:1||ID:4sks9FwntCEKMSRVuGmnGmw2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-25||Hours:1||ID:4QFu0DVDoBEwPU3XPpaUIVg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-25||Hours:1||ID:4MyqwBfwKkQd0359qSzHu2w2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-25||Hours:1||ID:4yf8hz2vSsFNR7uuNY-CeCQ2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-25||Hours:1||ID:4LKoxNHIOp1BbMft-2lQJNw2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4lTktShFbfMlEmkuWntQotQ2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-25||Hours:1||ID:4GMeVluJ9QVKjix3v_0PFGQ2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-25||Hours:1||ID:4A66O-e2hu2wWsH8g9yqrIA2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-25||Hours:1||ID:4i5v2NlAccvg0j1K2Yic1ZQ2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-26||Hours:1||ID:4y5KInGE2xsaq-vh4hAnpuw2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-26||Hours:1||ID:44No4o6oyMna0oSOOCnJknw2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-26||Hours:1||ID:4bLmyjnzVyNwNbQqj_PmBrg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-26||Hours:1||ID:4mYT7YCqVlO86bRyV1bTVbA2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-26||Hours:1||ID:4GPGBiYMKiZKmKMuHsQ58AQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-26||Hours:1||ID:4eQ6pnIIKl3aeAc9Z4GdhlA2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-26||Hours:1||ID:4nWC2bfphImWf3Prfcju_4w2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-26||Hours:1||ID:4t9N4HNFoeJrioDyFC82cgw2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-27||Hours:1||ID:49LUaK633tirbP8RIJ1mycw2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4lTktShFbfMlEmkuWntQotQ2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-27||Hours:1||ID:4CI7UEG2cOTJKb38ax3AcMQ2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-27||Hours:1||ID:4EoU3NkzzS76J9V5rj72VvA2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-27||Hours:1||ID:4LFDPCuU2Sl1IGJInMjso-Q2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-27||Hours:1||ID:4N3T0mII6sSJ6xtjBnwZ7Pg2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-27||Hours:1||ID:4UjPW8Jj4_KebhNEJ4CTWOw2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4lTktShFbfMlEmkuWntQotQ2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-27||Hours:1||ID:4rMdQ40Af-d4oaniwx1DKAg2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-27||Hours:1||ID:48f6utz6Rh0nJaUBiwXOeYA2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-28||Hours:1||ID:4cydyLPO-_t8TU1F0ino5Sw2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-28||Hours:1||ID:4nsLOPXa02vryvWULcTd5DA2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-28||Hours:1||ID:4JsaNyl0TavyLg9y7vbukZQ2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-28||Hours:1||ID:4Kxi-f1r6nvIazyoM54TAeg2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-28||Hours:1||ID:41ahjUdW0_Ott0SVJnphQ8w2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-28||Hours:1||ID:4b4sOXi8W2gT7BoXl9LozfA2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-28||Hours:1||ID:4RqxkOPOFhIHDgVwRbolyMQ2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-02-28||Hours:1||ID:4CEisZ7z7HeaCYOdxHJtXCw2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-03||Hours:1||ID:4C1xhGUOSuliT7gpd4ivCdw2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-03||Hours:1||ID:4NdYwdilA_pma0VX5-zwTYw2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-03||Hours:1||ID:4A8zXmTD8sxdKlmnZPsKTJA2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-03||Hours:1||ID:4t8ldgG9Umy2xmJtAAnBaVg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:100||Comment:||CostRate:10||Date:2014-03-03||Hours:3||ID:4MPWPWQduJvQzOlxvHJEauQ2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:46v3MLel1CTGHD7u9odU5qw2||UserID:4loX0hNU8dKi9_KPuMlfOzQ2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-03||Hours:1||ID:4niydHwT4io4yKufPZsU4Yw2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-03||Hours:1||ID:4wDYPOlONeg7lhtcjXCvmfA2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-03||Hours:1||ID:457cnqwBe7kIPlqPCCH_8ow2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4lTktShFbfMlEmkuWntQotQ2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-03||Hours:1||ID:4ssIv0ivl7dIii7MaFarvJg2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-04||Hours:1||ID:4IIreSi0YwvVnQ5DRLoshsg2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-04||Hours:1||ID:4WczCeAJmJ6jKoNvMpMR6RQ2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-04||Hours:1||ID:4Hmnr-gqFsRg0X8pZbArcyA2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:asdfsdfsdf asf sfsdaf sdf sdf sadf sdfs f||CostRate:10||Date:2014-03-04||Hours:5||ID:4sqO2sKMjFIDzVD16FjENnQ2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-04||Hours:1||ID:4I26JKIKvg8nxLWi3gVSAfQ2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-04||Hours:1||ID:4kQkR34K6t83Dbgz6Kc0VAQ2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-04||Hours:1||ID:4Y1VmJJRrsTvK-76DcaKVbg2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-04||Hours:1||ID:4K0gQJrz5mD3CF9MEGPzDSg2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-04||Hours:1||ID:4jpu6K6Nuha0IIcPsCzvHlw2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-04||Hours:1||ID:4j_aflUPskf8nxLKbEnD7BQ2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-04||Hours:1||ID:454oDtOGV0dQaJ3XOMqyb_Q2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-05||Hours:1||ID:4RlHFq7r-ck_oINTfUa_L4Q2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-05||Hours:1||ID:48q5HXwoOlhP8JJEQ7pv-9w2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-05||Hours:1||ID:4vALIJsY418PIMEj0Jyuc8w2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-05||Hours:1||ID:4EP7OPnwwEM9eLWk1DMypag2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-05||Hours:1||ID:4oSpw7aBE6fD7zvWbFqmFZA2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-05||Hours:1||ID:45Q0YBGrCgKw_865y7zlCjQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-05||Hours:1||ID:4G5DqWb_3FEAeqvxRW8_fRw2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-05||Hours:1||ID:49ti9j09ENH4vjg2BEVOJCA2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-06||Hours:1||ID:4LVsp5q4GfqpKZnP_tRcmrQ2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-06||Hours:1||ID:4tr0qYnD0Z6de2Q5BmTZ0hw2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-06||Hours:1||ID:4Snteq_BL7zN_UCMhwrM4sA2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-06||Hours:1||ID:4EQuw2HRjlT3ASrsQmaZhDA2||IsBillable:false||JobID:4HRlKjV4a3KAVEk0hZ5r5LQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-06||Hours:1||ID:4vGgZoXrNt-YyaAFfHy2Zeg2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-06||Hours:1||ID:4j1qxS6HEvkHGgq5zbvO1TQ2||IsBillable:false||JobID:45vEqLdgxMpjz6wWSjKCh2A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-06||Hours:1||ID:4yYaAyEsvt4H1LeMYDMmjRA2||IsBillable:false||JobID:4YW2POhdQ_XWG2Xwyq-BtYA2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-06||Hours:1||ID:4ubkBpF4xw9cIaxwXJb0jUw2||IsBillable:false||JobID:4bAuubgwmmPhR_GX3zYms9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-07||Hours:1||ID:4MWyx4dGlLh2piRYGFCk0nw2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-07||Hours:1||ID:4-ij0E0M20PaTza5gvfc3-g2||IsBillable:false||JobID:4SXn1bX3GOxhk4wrzmJQb9A2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
|BillingRate:125.5||Comment:||CostRate:10||Date:2014-03-07||Hours:1||ID:4k5CLpnUJ0SvySMB6zWyvgQ2||IsBillable:false||JobID:4pXOeOt_ghqnZif1H7dUtVQ2||TaskID:4WlrYJgAMQvz1lXLgu6gcGg2||UserID:40mrW5kk192oFWlHNMOmOLg2|
